type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,sup,1,0,gel,8.473,232.989,16.467,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,117.23,357.059,16.491,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,131.551,458.626,16.512,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,274.791,250.541,18.233,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,91.464,441.551,18.536,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,185.744,364.728,17.5,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,36.61,393.399,21.561,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,131.378,291.846,17.625,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,93.005,311.059,15.406,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,264.504,111.923,15.872,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,114.057,70.27,16.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,115.12,380.529,16.388,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,476.473,248.135,15.31,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,386.968,40.006,20.207,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,462.348,352.493,18.945,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,309.557,202.518,20.782,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,151.512,335.251,18.336,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,63.26,180.347,18.897,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,289.358,267.894,19.528,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,143.1,156.06,17.288,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,431.184,64.874,19.943,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,192.259,113.178,17.362,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,144.017,197.756,17.488,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,377.889,489.059,17.929,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,466.255,482.078,17.611,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,203.786,137.718,17.258,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,88.364,471.796,17.458,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,307.767,456.435,17.611,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,37.02,12.593,21.738,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,228.862,231.689,18.344,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,439.817,453.388,17.562,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,487.947,488.592,17.972,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,165.156,355.142,18.469,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,249.854,369.064,20.275,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,459.768,118.957,19.475,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,190.197,0.418,13.118,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,475.658,273.766,15.648,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,73.509,94.685,18.895,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,25.636,2.362,20.341,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,382.471,29.683,18.915,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,347.081,357.604,21.339,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,383.61,71.489,19.632,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,123.591,476.718,16.554,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,203.708,233.409,18.903,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,79.604,309.848,15.724,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,389.22,348.638,19.034,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,258.815,102.566,14.718,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,1.819,340.01,16.202,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,67.835,392.686,20.909,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,225.714,322.012,19.271,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,380.224,173.959,20.945,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,204.609,341.653,18.841,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,131.879,394.022,16.616,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,220.075,415.978,17.81,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,430.758,5.641,17.924,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,149.731,52.759,12.983,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,302.469,197.156,20.644,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,420.277,227.887,20.383,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,425.666,297.289,16.884,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,356.404,66.193,18.989,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,374.601,408.252,22.615,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,55.015,404.7,21.903,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,119.259,41.501,15.283,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,241.717,316.154,18.085,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,259.009,111.176,15.636,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,220.303,338.478,19.929,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,3.252,65.545,19.571,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,161.228,80.451,14.463,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,15.866,459.417,20.083,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,228.864,101.68,14.263,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,313.781,458.525,18.096,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,88.559,350.72,16.401,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,46.187,161.045,17.06,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,52.32,293.306,16.564,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,355.904,4.114,19.455,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,251.813,494.289,15.638,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,419.038,302.547,18.411,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,211.245,256.803,18.098,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,3.548,17.854,21.193,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,462.802,215.166,16.391,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,319.024,446.688,19.374,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,92.409,398.428,18.688,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,44.709,280.352,15.98,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,338.744,441.714,20.349,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,71.195,423.772,19.98,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,211.663,111.438,15.812,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,286.215,369.848,22.532,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,193.177,102.506,16.329,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,122.243,296.633,17.065,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,191.036,290.259,20.621,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,37.205,166.643,16.786,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,235.597,256.702,15.639,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,296.084,325.722,19.953,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,381.462,329.42,18.735,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,316.45,190.389,21.537,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,460.735,52.962,20.571,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,192.862,327.204,18.485,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,205.927,495.15,12.292,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,289.279,375.497,22.459,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,183.894,275.205,21.407,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,301.942,468.987,17.583,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,141.883,328.928,18.739,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,392.872,453.709,20.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,42.699,47.982,17.781,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,189.763,157.313,17.493,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,313.686,113.176,20.708,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,314.876,386.686,23.39,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,215.228,67.287,12.63,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,240.752,303.949,17.777,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,360.551,369.578,20.941,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,264.578,162.345,19.101,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,150.311,6.314,12.59,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,388.08,99.606,19.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,290.448,218.186,19.877,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,233.503,13.14,14.072,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,433.584,108.892,19.149,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,253.53,100.949,12.82,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,267.225,238.404,18.006,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,302.581,217.871,19.074,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,130.807,79.024,16.705,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,91.389,131.289,18.116,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,221.827,30.279,12.652,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,208.896,388.034,16.921,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,379.095,281.607,19.189,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,281.566,82.785,13.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,59.766,476.203,18.842,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,159.387,189.481,17.506,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,371.602,203.287,20.057,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,308.051,6.839,15.48,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,129.007,257.77,19.919,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,257.11,286.385,18.559,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,346.661,488.984,18.631,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,442.607,469.601,17.888,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,310.085,412.688,21.985,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,375.896,160.784,21.062,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,256.719,328.157,18.577,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,440.647,488.433,17.753,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,431.307,238.472,17.628,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,277.414,64.058,14.463,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,42.865,166.461,16.784,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,225.895,107.882,14.775,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,209.997,484.445,13.523,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,33.381,101.474,18.96,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,306.768,128.534,20.317,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,402.327,267.995,18.138,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,363.713,407.477,22.635,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,444.075,228.054,17.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,478.936,301.516,15.948,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,449.6,343.942,19.117,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,486.402,223.042,16.38,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,454.924,269.326,16.888,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,73.16,464.006,19.15,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,15.28,481.151,19.335,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,360.367,445.166,20.946,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,439.614,286.612,17.074,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,447.388,75.845,20.649,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,222.351,293.077,18.633,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,63.912,17.091,17.124,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,290.616,470.188,18.503,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,478.068,183.078,17.129,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,30.626,143.773,17.24,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,28.716,304.355,16.058,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,433.706,273.636,16.826,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,230.559,214.601,19.156,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,306.57,196.482,21.307,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,245.671,481.722,16.138,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,145.864,272.978,21.096,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,9.674,124.622,18.305,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,193.256,87.07,14.18,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,113.289,435.889,17.853,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,51.298,315.532,16.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,486.819,58.977,20.983,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,304.069,260.293,19.795,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,102.804,130.787,18.61,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,495.761,200.872,16.499,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,322.367,498.221,19.016,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,76.412,30.232,16.107,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,12.211,380.17,20.817,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,9.735,447.69,19.321,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,159.863,155.182,17.046,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,381.86,161.208,21.146,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,461.5,305.537,16.622,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,210.397,137.985,16.111,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,205.86,24.029,11.796,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,499.958,120.462,19.532,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,262.844,460.176,18.599,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,324.621,351.903,21.04,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,480.978,21.514,20.546,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,144.675,381.072,17.434,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,195.418,296.961,19.15,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,66.459,493.725,18.779,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,262.449,332.985,18.734,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,130.282,92.091,15.871,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,436.405,373.049,20.624,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,137.344,362.564,17.072,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,309.458,118.007,21.514,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,499.463,248.004,13.902,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,70.198,148.195,17.642,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,219.219,132.623,16.112,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,204.237,386.175,17.944,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,499.748,11.149,20.473,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,202.462,244.113,19.258,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,10.002,111.919,18.248,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,4.351,150.32,15.364,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,270.978,269.678,17.267,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,397.699,404.408,22.879,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,4.59,7.674,20.361,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,108.296,113.313,18.714,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,406.555,207.892,20.809,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,402.402,391.822,22.746,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,257.577,498.613,13.899,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,326.464,29.295,17.096,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,168.83,242.533,20.423,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,180.627,303.843,20.294,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,259.509,208.014,18.501,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,486.314,202.997,16.652,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,203.822,375.758,18.777,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,46.087,17.898,20.753,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,167.557,305.075,20.154,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,457.495,249.409,15.898,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,90.522,23.493,15.063,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,437.706,470.542,18.668,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,32.783,280.785,15.58,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,287.234,91.929,15.361,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,303.653,0.241,15.069,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,14.013,203.511,16.701,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,51.615,377.658,20.017,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,328.683,72.067,18.421,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,111.861,128.047,18.346,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,11.702,332.493,15.484,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,238.099,239.132,17.014,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,199.467,186.478,19.194,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,74.675,250.491,15.659,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,281.228,309.105,20.535,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,96.702,107.046,18.169,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,424.043,100.892,19.696,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,313.457,482.312,17.158,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,321.351,303.828,19.898,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,121.684,46.875,15.566,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,228.929,183.95,20.41,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,159.918,91.085,15.767,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,16.603,493.195,19.756,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,150.7,208.654,17.628,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,167.159,499.617,12.842,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,205.55,114.279,16.312,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,332.615,325.057,20.079,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,373.941,415.833,21.739,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,116.153,179.242,17.274,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,379.987,191.067,19.375,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,335.347,410.679,21.977,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,88.83,160.643,18.96,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,6.645,107.251,18.607,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,366.215,154.829,20.125,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,241.077,160.365,17.58,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,339.303,242.656,17.654,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,19.538,130.911,18.104,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,440.465,404.903,19.409,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,283.869,69.361,15.597,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,245.291,252.118,15.244,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,193.331,60.355,12.687,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,123.108,342.04,16.109,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,410.015,201.332,21.662,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,160.597,135.414,18.731,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,174.023,80.749,14.131,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,0,0,gel,88.427,363.623,15.525,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,203.487,48.096,11.561,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,292.722,57.728,15.251,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,sup,1,0,gel,172.754,435.658,17.289,0.0,1.0,0.0,0.0
